host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8082256,1,1700643072.31927,1700643070.8564792,True,66220032.0,1700643072.4017787,1700643077.4033897,5.00161099,15.0,0.0,67252224.0,1700643077.4058049,5.08653498,1700643081.4333255,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.812385,1,1700643072.3214154,1700643070.8564792,True,66220032.0,1700643072.3968887,1700643077.3993812,5.00249243,15.0,0.0,67252224.0,1700643077.4021716,5.08075619,1700643081.4342554,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8137734,1,1700643072.3226001,1700643070.8564792,True,66220032.0,1700643072.3942466,1700643077.3953874,5.00114083,15.0,0.0,67252224.0,1700643077.3979206,5.07532048,1700643081.4348676,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.7927248,1,1700643072.3252704,1700643070.8564792,True,66224128.0,1700643072.3831975,1700643077.387385,5.00418735,15.0,0.0,67256320.0,1700643077.3902178,5.06494737,1700643081.4347146,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8060663,1,1700643072.3274257,1700643070.8564792,True,66228224.0,1700643072.3789043,1700643077.3839724,5.00506806,15.0,0.0,67260416.0,1700643077.3866403,5.05921459,1700643081.436514,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8633318,1,1700643072.3283036,1700643070.8564792,True,66228224.0,1700643072.4023566,1700643077.4073844,5.00502777,15.0,0.0,67272704.0,1700643077.4098237,5.08152008,1700643081.4350245,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8683496,1,1700643072.3307738,1700643070.8564792,True,66232320.0,1700643072.3823946,1700643077.3873844,5.00498986,15.0,0.0,67264512.0,1700643077.3901155,5.05934167,1700643081.4358742,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.795763,1,1700643072.4077547,1700643070.8564792,True,66187264.0,1700643072.4790385,1700643077.4841008,5.00506234,15.0,0.0,67248128.0,1700643077.4872031,5.07944846,1700643081.4361343,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.78446,1,1700643072.4092898,1700643070.8564792,True,66191360.0,1700643072.479226,1700643077.4812615,5.00203538,15.0,0.0,67280896.0,1700643077.4838562,5.07456636,1700643081.4376085,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8978617,1,1700643072.4109244,1700643070.8564792,True,66191360.0,1700643072.47001,1700643077.4750812,5.00507116,15.0,0.0,67235840.0,1700643077.4783597,5.06743526,1700643081.4381232,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8536942,1,1700643072.41238,1700643070.8564792,True,66195456.0,1700643072.4776487,1700643077.4827123,5.00506353,15.0,0.0,67223552.0,1700643077.4853153,5.07293534,1700643081.4370604,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8105767,1,1700643072.4138036,1700643070.8564792,True,66195456.0,1700643072.4752815,1700643077.4803443,5.00506282,15.0,0.0,67256320.0,1700643077.4831696,5.06936598,1700643081.4382677,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8037806,1,1700643072.4153297,1700643070.8564792,True,66195456.0,1700643072.4794645,1700643077.4804912,5.00102663,15.0,0.0,67239936.0,1700643077.4833596,5.06802988,1700643081.4379451,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.7812803,1,1700643072.417026,1700643070.8564792,True,66199552.0,1700643072.4926853,1700643077.497745,5.00505972,15.0,0.0,67244032.0,1700643077.500347,5.08332086,1700643081.4384077,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8602927,1,1700643072.418258,1700643070.8564792,True,66199552.0,1700643072.4851391,1700643077.4892612,5.00412202,15.0,0.0,67264512.0,1700643077.4917867,5.07352877,1700643081.439059,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.799694,1,1700643072.4197845,1700643070.8564792,True,66199552.0,1700643072.486406,1700643077.4892623,5.00285625,15.0,0.0,67289088.0,1700643077.4919314,5.07214689,1700643081.4387462,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8780477,1,1700643072.4217918,1700643070.8564792,True,66199552.0,1700643072.486301,1700643077.4913652,5.00506425,15.0,0.0,67231744.0,1700643077.4945629,5.07277107,1700643081.4385576,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8684368,1,1700643072.4237592,1700643070.8564792,True,66199552.0,1700643072.4865873,1700643077.4916363,5.00504899,15.0,0.0,67260416.0,1700643077.494731,5.07097173,1700643081.4389114,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8219585,1,1700643072.4258657,1700643070.8564792,True,66199552.0,1700643072.49085,1700643077.4959166,5.00506663,15.0,0.0,67260416.0,1700643077.4984927,5.07262707,1700643081.4394586,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.826219,1,1700643072.4267194,1700643070.8564792,True,66203648.0,1700643072.4864895,1700643077.4915402,5.00505066,15.0,0.0,67248128.0,1700643077.4944177,5.06769824,1700643081.4399781,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8423755,1,1700643072.428206,1700643070.8564792,True,66203648.0,1700643072.4989626,1700643077.5012696,5.00230694,15.0,0.0,67248128.0,1700643077.5039601,5.07575417,1700643081.439633,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9478722,1,1700643072.4299397,1700643070.8564792,True,66207744.0,1700643072.494661,1700643077.4997113,5.00505018,15.0,0.0,67297280.0,1700643077.5024745,5.0725348,1700643081.440807,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.16578,1,1700643072.431765,1700643070.8564792,True,66211840.0,1700643072.4939187,1700643077.4972646,5.00334597,15.0,0.0,67272704.0,1700643077.4999328,5.06816769,1700643081.4420223,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.1424031,1,1700643072.435557,1700643070.8564792,True,66211840.0,1700643072.5010498,1700643077.5052633,5.00421357,15.0,0.0,67244032.0,1700643077.5076458,5.07208896,1700643081.4435995,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.831675,1,1700643072.4376843,1700643070.8564792,True,66215936.0,1700643072.4996204,1700643077.5012696,5.00164914,15.0,0.0,67248128.0,1700643077.504218,5.0665338,1700643081.4446929,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8180401,1,1700643072.4382427,1700643070.8564792,True,66211840.0,1700643072.501211,1700643077.506286,5.00507498,15.0,0.0,67272704.0,1700643077.5087738,5.07053113,1700643081.4455256,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8446,1,1700643072.439655,1700643070.8564792,True,66215936.0,1700643072.530968,1700643077.53326,5.00229216,15.0,0.0,67260416.0,1700643077.53577,5.09611487,1700643081.445784,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8283794,1,1700643072.4410157,1700643070.8564792,True,66220032.0,1700643072.4990757,1700643077.4995923,5.00051665,15.0,0.0,67264512.0,1700643077.5022871,5.06127143,1700643081.4460628,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8469107,1,1700643072.4431074,1700643070.8564792,True,66224128.0,1700643072.5050483,1700643077.509259,5.00421071,15.0,0.0,67268608.0,1700643077.5119176,5.06881022,1700643081.4465446,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8241715,1,1700643072.4492073,1700643070.8564792,True,66228224.0,1700643072.5079186,1700643077.5092602,5.00134158,15.0,0.0,67289088.0,1700643077.512078,5.06287074,1700643081.447617,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8340182,1,1700643072.4495547,1700643070.8564792,True,66232320.0,1700643072.5104184,1700643077.5132747,5.00285625,15.0,0.0,67276800.0,1700643077.5157945,5.06623983,1700643081.448632,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9087493,1,1700643072.4259994,1700643070.8564792,True,66183168.0,1700643072.4913182,1700643077.4963682,5.00504994,15.0,0.0,67215360.0,1700643077.4996831,5.07368374,1700643081.4478078,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.816781,1,1700643072.4279954,1700643070.8564792,True,66191360.0,1700643072.506561,1700643077.509266,5.00270486,15.0,0.0,67223552.0,1700643077.512115,5.08411956,1700643081.4489527,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.1107025,1,1700643072.4305606,1700643070.8564792,True,66191360.0,1700643072.4966264,1700643077.4976234,5.00099707,15.0,0.0,67223552.0,1700643077.5003786,5.06981802,1700643081.448207,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8581023,1,1700643072.4328902,1700643070.8564792,True,66195456.0,1700643072.5038636,1700643077.5052626,5.00139904,15.0,0.0,67223552.0,1700643077.5082142,5.07532406,1700643081.4499955,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.2070656,1,1700643072.4352646,1700643070.8564792,True,66191360.0,1700643072.5239916,1700643077.5252635,5.00127196,15.0,0.0,67219456.0,1700643077.5283802,5.09311557,1700643081.4494443,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.836091,1,1700643072.4364753,1700643070.8564792,True,66195456.0,1700643072.5043445,1700643077.5094004,5.0050559,15.0,0.0,67227648.0,1700643077.5121725,5.07569718,1700643081.45048,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9073575,1,1700643072.4381888,1700643070.8564792,True,66195456.0,1700643072.5036545,1700643077.5052605,5.00160599,15.0,0.0,67227648.0,1700643077.5080936,5.0699048,1700643081.4509025,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8558252,1,1700643072.441026,1700643070.8564792,True,66199552.0,1700643072.523487,1700643077.525262,5.00177503,15.0,0.0,67231744.0,1700643077.5284884,5.08746243,1700643081.450619,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8942049,1,1700643072.4432027,1700643070.8564792,True,66199552.0,1700643072.5098453,1700643077.5103526,5.00050735,15.0,0.0,67231744.0,1700643077.5128646,5.06966186,1700643081.4525933,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.87884,1,1700643072.4459639,1700643070.8564792,True,66199552.0,1700643072.5299733,1700643077.5350208,5.00504756,15.0,0.0,67231744.0,1700643077.53752,5.09155607,1700643081.4517817,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8654842,1,1700643072.4489546,1700643070.8564792,True,66199552.0,1700643072.5144362,1700643077.5172646,5.00282836,15.0,0.0,67231744.0,1700643077.519674,5.07071948,1700643081.4547446,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.849737,1,1700643072.4517665,1700643070.8564792,True,66199552.0,1700643072.5116796,1700643077.5132618,5.00158215,15.0,0.0,67231744.0,1700643077.5157268,5.06396031,1700643081.4541404,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.882314,1,1700643072.4542415,1700643070.8564792,True,66199552.0,1700643072.5199616,1700643077.5212612,5.00129962,15.0,0.0,67231744.0,1700643077.5240195,5.06977797,1700643081.4576676,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8693376,1,1700643072.456628,1700643070.8564792,True,66203648.0,1700643072.5135772,1700643077.5186236,5.00504637,15.0,0.0,67235840.0,1700643077.5210025,5.06437445,1700643081.4588919,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8815258,1,1700643072.459815,1700643070.8564792,True,66203648.0,1700643072.5200896,1700643077.521256,5.00116634,15.0,0.0,67235840.0,1700643077.5237966,5.06398153,1700643081.4595249,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.879634,1,1700643072.4621625,1700643070.8564792,True,66207744.0,1700643072.5212464,1700643077.5252671,5.00402069,15.0,0.0,67239936.0,1700643077.5282893,5.06612682,1700643081.467219,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9021282,1,1700643072.4643192,1700643070.8564792,True,66207744.0,1700643072.52589,1700643077.5292656,5.00337553,15.0,0.0,67239936.0,1700643077.5320168,5.06769753,1700643081.4677563,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9907765,1,1700643072.4667838,1700643070.8564792,True,66211840.0,1700643072.5252597,1700643077.5303137,5.005054,15.0,0.0,67244032.0,1700643077.5328403,5.06605649,1700643081.4674878,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.890693,1,1700643072.469672,1700643070.8564792,True,66215936.0,1700643072.5336454,1700643077.5372603,5.0036149,15.0,0.0,67248128.0,1700643077.539941,5.07026911,1700643081.4680116,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9043193,1,1700643072.4708557,1700643070.8564792,True,66215936.0,1700643072.52622,1700643077.5292633,5.00304317,15.0,0.0,67248128.0,1700643077.5319874,5.06113172,1700643081.468806,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.884292,1,1700643072.4741445,1700643070.8564792,True,66220032.0,1700643072.540936,1700643077.5452683,5.0043323,15.0,0.0,67252224.0,1700643077.547962,5.07381749,1700643081.468981,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.925409,1,1700643072.475383,1700643070.8564792,True,66224128.0,1700643072.635723,1700643077.6372647,5.00154161,15.0,0.0,67256320.0,1700643077.6396832,5.1643002,1700643081.4692664,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.935928,1,1700643072.4773684,1700643070.8564792,True,66224128.0,1700643072.536548,1700643077.5412629,5.00471497,15.0,0.0,67256320.0,1700643077.5437784,5.06641006,1700643081.4695694,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.880502,1,1700643072.4799132,1700643070.8564792,True,66232320.0,1700643072.5343966,1700643077.5372608,5.00286412,15.0,0.0,67264512.0,1700643077.5407245,5.06081128,1700643081.4700186,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9643726,1,1700643072.4620593,1700643070.8564792,True,66134016.0,1700643072.5423183,1700643077.546444,5.0041256,15.0,0.0,67280896.0,1700643077.5503643,5.088305,1700643081.4736464,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8722017,1,1700643072.4631588,1700643070.8564792,True,66142208.0,1700643072.5419698,1700643077.5464387,5.00446892,15.0,0.0,67289088.0,1700643077.5500996,5.08694077,1700643081.4713585,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.892776,1,1700643072.4659593,1700643070.8564792,True,66142208.0,1700643072.5469959,1700643077.5520604,5.00506449,15.0,0.0,67289088.0,1700643077.5553515,5.08939219,1700643081.4740756,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9233184,1,1700643072.4671545,1700643070.8564792,True,66146304.0,1700643072.5385888,1700643077.5436573,5.00506854,15.0,0.0,67289088.0,1700643077.5472875,5.08013296,1700643081.4755797,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9000115,1,1700643072.4695315,1700643070.8564792,True,66142208.0,1700643072.5490704,1700643077.5504448,5.00137448,15.0,0.0,67284992.0,1700643077.554071,5.08453941,1700643081.4766548,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.8865874,1,1700643072.4720004,1700643070.8564792,True,66146304.0,1700643072.5460699,1700643077.5498178,5.00374794,15.0,0.0,67293184.0,1700643077.5536234,5.08162308,1700643081.478819,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9381845,1,1700643072.474098,1700643070.8564792,True,66146304.0,1700643072.542658,1700643077.546531,5.00387287,15.0,0.0,67293184.0,1700643077.5507195,5.07662153,1700643081.4802437,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9132268,1,1700643072.4773972,1700643070.8564792,True,66150400.0,1700643072.5539868,1700643077.5584438,5.004457,15.0,0.0,67297280.0,1700643077.562718,5.08532071,1700643081.4808161,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9302037,1,1700643072.4808745,1700643070.8564792,True,66150400.0,1700643072.555603,1700643077.558441,5.0028379,15.0,0.0,67297280.0,1700643077.56253,5.0816555,1700643081.48205,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.034409,1,1700643072.4836001,1700643070.8564792,True,66150400.0,1700643072.5481215,1700643077.5505486,5.0024271,15.0,0.0,67297280.0,1700643077.5545743,5.07097411,1700643081.4811838,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9518225,1,1700643072.4861202,1700643070.8564792,True,66150400.0,1700643072.5581856,1700643077.5624435,5.00425792,15.0,0.0,67297280.0,1700643077.5653396,5.07921934,1700643081.4818046,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9543638,1,1700643072.489382,1700643070.8564792,True,66150400.0,1700643072.564491,1700643077.5664408,5.00194979,15.0,0.0,67297280.0,1700643077.5704505,5.08106852,1700643081.4824736,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9190276,1,1700643072.4922836,1700643070.8564792,True,66150400.0,1700643072.5537071,1700643077.5584416,5.00473452,15.0,0.0,67297280.0,1700643077.5621269,5.06984329,1700643081.4829488,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9109964,1,1700643072.4960938,1700643070.8564792,True,66154496.0,1700643072.5649993,1700643077.566441,5.00144172,15.0,0.0,67301376.0,1700643077.5707312,5.07463741,1700643081.482691,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9570546,1,1700643072.4985926,1700643070.8564792,True,66154496.0,1700643072.5653236,1700643077.5664566,5.00113297,15.0,0.0,67301376.0,1700643077.571465,5.0728724,1700643081.484004,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9454548,1,1700643072.5014505,1700643070.8564792,True,66158592.0,1700643072.5850937,1700643077.5864491,5.00135541,15.0,0.0,67305472.0,1700643077.5900831,5.08863258,1700643081.4837406,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.921098,1,1700643072.5042515,1700643070.8564792,True,66158592.0,1700643072.56948,1700643077.5744457,5.00496578,15.0,0.0,67305472.0,1700643077.5773327,5.07308125,1700643081.483354,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9323795,1,1700643072.5072556,1700643070.8564792,True,66162688.0,1700643072.580531,1700643077.5855992,5.0050683,15.0,0.0,67309568.0,1700643077.5894783,5.0822227,1700643081.4848485,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9593973,1,1700643072.5110025,1700643070.8564792,True,66166784.0,1700643072.5734375,1700643077.578445,5.00500751,15.0,0.0,67313664.0,1700643077.582169,5.07116652,1700643081.4852312,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9470458,1,1700643072.5133069,1700643070.8564792,True,66166784.0,1700643072.5834002,1700643077.5864422,5.00304198,15.0,0.0,67313664.0,1700643077.5897486,5.07644176,1700643081.4855418,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9275637,1,1700643072.516004,1700643070.8564792,True,66170880.0,1700643072.5771797,1700643077.5784435,5.00126386,15.0,0.0,67317760.0,1700643077.58202,5.06601596,1700643081.485814,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.94467,1,1700643072.5189397,1700643070.8564792,True,66174976.0,1700643072.5866318,1700643077.5905085,5.00387669,15.0,0.0,67321856.0,1700643077.59439,5.07545018,1700643081.4856777,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9345489,1,1700643072.5220249,1700643070.8564792,True,66174976.0,1700643072.5863936,1700643077.5904438,5.00405025,15.0,0.0,67321856.0,1700643077.5939977,5.07197285,1700643081.4861138,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.948722,1,1700643072.5254889,1700643070.8564792,True,66183168.0,1700643072.5981166,1700643077.6024456,5.00432897,15.0,0.0,67330048.0,1700643077.6054306,5.07994175,1700643081.4859722,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.943752,1,1700643072.4513013,1700643070.8564792,True,66146304.0,1700643072.5256748,1700643077.5305119,5.00483704,15.0,0.0,67125248.0,1700643077.5346222,5.08332086,1700643081.4865177,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9696937,1,1700643072.4533305,1700643070.8564792,True,66150400.0,1700643072.524011,1700643077.5291636,5.0051527,15.0,0.0,67153920.0,1700643077.5327635,5.07943296,1700643081.4862483,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.0936863,1,1700643072.4550474,1700643070.8564792,True,66150400.0,1700643072.527578,1700643077.5327044,5.00512624,15.0,0.0,67129344.0,1700643077.535699,5.08065152,1700643081.4863842,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.946231,1,1700643072.456625,1700643070.8564792,True,66154496.0,1700643072.525919,1700643077.5306199,5.0047009,15.0,0.0,67088384.0,1700643077.5342116,5.07758665,1700643081.4866588,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9416602,1,1700643072.4582922,1700643070.8564792,True,66154496.0,1700643072.5808458,1700643077.5824444,5.0015986,15.0,0.0,67125248.0,1700643077.5853221,5.1270299,1700643081.486788,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.02144,1,1700643072.459847,1700643070.8564792,True,66154496.0,1700643072.5182273,1700643077.5185332,5.00030589,15.0,0.0,67158016.0,1700643077.5226376,5.06279063,1700643081.486915,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9792118,1,1700643072.4622416,1700643070.8564792,True,66158592.0,1700643072.5300362,1700643077.5344443,5.00440812,15.0,0.0,67166208.0,1700643077.5373282,5.07508659,1700643081.4872897,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9754813,1,1700643072.4639382,1700643070.8564792,True,66158592.0,1700643072.534118,1700643077.5391905,5.00507259,15.0,0.0,67162112.0,1700643077.5419421,5.07800388,1700643081.4883275,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9614835,1,1700643072.4662976,1700643070.8564792,True,66158592.0,1700643072.5510917,1700643077.5561576,5.00506592,15.0,0.0,67162112.0,1700643077.5593956,5.09309793,1700643081.490318,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.971884,1,1700643072.4688308,1700643070.8564792,True,66158592.0,1700643072.5445101,1700643077.5464432,5.0019331,15.0,0.0,67096576.0,1700643077.5492976,5.08046675,1700643081.492433,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9814172,1,1700643072.4739752,1700643070.8564792,True,66158592.0,1700643072.5532064,1700643077.5544388,5.00123239,15.0,0.0,67166208.0,1700643077.5574791,5.08350396,1700643081.493939,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.0037825,1,1700643072.4757926,1700643070.8564792,True,66162688.0,1700643072.5462875,1700643077.5504613,5.00417376,15.0,0.0,67141632.0,1700643077.5543687,5.07857609,1700643081.49372,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9675467,1,1700643072.4764647,1700643070.8564792,True,66158592.0,1700643072.5640862,1700643077.5664523,5.00236607,15.0,0.0,67162112.0,1700643077.572058,5.09559321,1700643081.493327,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9866247,1,1700643072.47674,1700643070.8564792,True,66166784.0,1700643072.5470858,1700643077.5517612,5.00467539,15.0,0.0,67104768.0,1700643077.554976,5.0782361,1700643081.4929528,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.010003,1,1700643072.478167,1700643070.8564792,True,66170880.0,1700643072.5477488,1700643077.550449,5.00270009,15.0,0.0,67211264.0,1700643077.5541537,5.07598662,1700643081.4941933,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.0066297,1,1700643072.4796646,1700643070.8564792,True,66170880.0,1700643072.5553772,1700643077.5584435,5.0030663,15.0,0.0,67145728.0,1700643077.5614398,5.08177519,1700643081.4951844,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9943697,1,1700643072.4819376,1700643070.8564792,True,66170880.0,1700643072.5446448,1700643077.5497634,5.00511861,15.0,0.0,67108864.0,1700643077.553038,5.07110023,1700643081.4960585,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9921813,1,1700643072.4941478,1700643070.8564792,True,66170880.0,1700643072.5747252,1700643077.5784407,5.00371552,15.0,0.0,67108864.0,1700643077.582221,5.08807325,1700643081.49624,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643080.9840174,1,1700643072.4959843,1700643070.8564792,True,66179072.0,1700643072.5740218,1700643077.578443,5.00442123,15.0,0.0,67117056.0,1700643077.5818346,5.08585024,1700643081.4977205,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.0144868,1,1700643072.4961283,1700643070.8564792,True,66174976.0,1700643072.5635035,1700643077.5664446,5.00294113,15.0,0.0,67112960.0,1700643077.5713177,5.07518935,1700643081.496911,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.00173,1,1700643072.4965055,1700643070.8564792,True,66174976.0,1700643072.5614123,1700643077.566442,5.00502968,15.0,0.0,67112960.0,1700643077.5706916,5.07418609,1700643081.4972494,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.0703342,1,1700643072.4971576,1700643070.8564792,True,66183168.0,1700643072.5627563,1700643077.5664446,5.00368834,15.0,0.0,67121152.0,1700643077.570912,5.07375431,1700643081.4974706,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.05265,1,1700643072.4973977,1700643070.8564792,True,66187264.0,1700643072.5726986,1700643077.574445,5.00174642,15.0,0.0,67166208.0,1700643077.57856,5.08116245,1700643081.4985342,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.1018393,1,1700643072.4990127,1700643070.8564792,True,66191360.0,1700643072.5610263,1700643077.5625134,5.00148702,15.0,0.0,67129344.0,1700643077.5655944,5.06658173,1700643081.4995537,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.0416205,1,1700643072.5282786,1700643070.8564792,True,66215936.0,1700643072.596747,1700643077.601884,5.00513697,15.0,0.0,67084288.0,1700643077.6052735,5.0769949,1700643081.498819,0
1700643070.7540023,0.041455,10304,753,0.057582,0,0.101209,1700643081.0113144,1,1700643072.529992,1700643070.8564792,True,66220032.0,1700643072.5948534,1700643077.6000147,5.00516129,15.0,0.0,67088384.0,1700643077.6045258,5.0745337,1700643081.4990025,0
